TIMESTAMP,Latitude,Longitude
1534396785,0.30571333333333334,36.907196666666664
1534396786,0.3057783333333333,36.90721166666667
1534396787,0.30585166666666663,36.907225
1534396788,0.3059233333333333,36.907235
1534396789,0.3059983333333333,36.907245
1534396790,0.30606833333333333,36.90725666666667
1534396791,0.30614,36.907268333333334
1534396792,0.3062083333333333,36.907288333333334
1534396793,0.3062816666666667,36.90730166666667
1534396794,0.30635666666666667,36.90732166666667
1534396795,0.30643666666666664,36.907338333333335
1534396796,0.306515,36.90735333333333
1534396797,0.3065966666666667,36.90736833333333
1534396799,0.30676,36.907405
1534396801,0.30693166666666666,36.907446666666665
1534396803,0.30711166666666667,36.907493333333335
1534396805,0.30729999999999996,36.90753333333333
1534396806,0.307395,36.90755
1534396807,0.3074866666666667,36.90756666666667
1534396808,0.307595,36.907576666666664
1534396809,0.30769833333333335,36.907585
1534396810,0.3078,36.90759
1534396811,0.30789333333333335,36.90759833333333
1534396813,0.3080616666666666,36.90761333333333
1534396815,0.30819833333333335,36.907626666666665
1534396816,0.3082566666666667,36.90763166666667
1534396817,0.30831666666666663,36.90763833333333
1534396818,0.30837333333333333,36.90763666666667
1534396819,0.30843000000000004,36.90763833333333
1534396820,0.30848166666666665,36.90763333333334
1534396821,0.3085316666666667,36.907628333333335
1534396822,0.3085833333333333,36.907621666666664
1534396823,0.30863833333333335,36.90762
1534396824,0.3086983333333333,36.90762
1534396825,0.30876166666666666,36.90762
1534396826,0.30882666666666664,36.907621666666664
1534396827,0.308895,36.907621666666664
1534396828,0.3089766666666666,36.90762
1534396829,0.309045,36.90761
1534396830,0.30911833333333333,36.907608333333336
1534396831,0.30918833333333334,36.907608333333336
1534396832,0.3092533333333333,36.90761
1534396833,0.30931833333333336,36.907605
1534396834,0.3093766666666667,36.907595
1534396835,0.30944000000000005,36.907585
1534396836,0.3095016666666667,36.907576666666664
1534396837,0.309565,36.90756833333333
1534396838,0.30962666666666666,36.90756
1534396839,0.3096966666666667,36.907538333333335
1534396840,0.30976166666666666,36.907525
1534396841,0.30983166666666667,36.907513333333334
1534396842,0.30990833333333334,36.9075
1534396843,0.3099933333333333,36.907491666666665
1534396844,0.310085,36.907485
1534396845,0.310175,36.90748333333333
1534396847,0.3103416666666667,36.90747666666667
1534396848,0.31042,36.90747666666667
1534396849,0.3104983333333333,36.90747666666667
1534396850,0.3105566666666667,36.907475
1534396851,0.3106116666666667,36.907471666666666
1534396853,0.31071166666666666,36.90746333333333
1534396855,0.3108066666666666,36.907446666666665
1534396856,0.3108583333333333,36.90743833333333
1534396857,0.3109133333333334,36.907423333333334
1534396858,0.31096500000000005,36.907408333333336
1534396859,0.31101833333333334,36.90739666666666
1534396860,0.3110666666666667,36.90739333333333
1534396861,0.311125,36.907385
1534396862,0.3111833333333333,36.90738
1534396863,0.31124500000000005,36.90738
1534396864,0.311305,36.90738
1534396865,0.311365,36.907381666666666
1534396866,0.3114216666666667,36.907385
1534396867,0.31147833333333336,36.90739166666667
1534396868,0.31152833333333335,36.90739666666666
1534396869,0.31157833333333335,36.907403333333335
1534396870,0.31163,36.90741333333333
1534396871,0.3116683333333333,36.907421666666664
1534396872,0.31168833333333335,36.907425
1534396873,0.31168999999999997,36.90742
1534396874,0.31168999999999997,36.907421666666664
1534396875,0.31168,36.90742
1534396876,0.3116716666666666,36.907421666666664
1534396877,0.3116733333333333,36.907421666666664
1534396878,0.31167500000000004,36.907425
1534396879,0.31168,36.907428333333336
1534396880,0.3116816666666667,36.90743
1534396881,0.311685,36.90743
1534396882,0.31168666666666667,36.90743166666667
1534396883,0.31168999999999997,36.90743166666667
1534396884,0.31169166666666664,36.90743166666667
1534396885,0.3116933333333333,36.90743166666667
1534396886,0.3116966666666666,36.90743166666667
1534396887,0.3116983333333333,36.90743166666667
1534396888,0.3116983333333333,36.90743166666667
1534396889,0.3116983333333333,36.90743166666667
1534396890,0.3116966666666666,36.90743333333333
1534396891,0.3116966666666666,36.90743333333333
1534396892,0.3117016666666667,36.90743333333333
1534396893,0.3117066666666667,36.90743166666667
1534396894,0.31173,36.90743666666667
1534396895,0.31176,36.907445
1534396896,0.31178666666666666,36.90744333333333
1534396897,0.3118183333333333,36.907441666666664
1534396899,0.3118916666666667,36.907441666666664
1534396901,0.31196833333333335,36.90743833333333
1534396902,0.31200833333333333,36.90743
1534396903,0.3120566666666667,36.907423333333334
1534396904,0.31211,36.90742
1534396905,0.3121716666666667,36.90741833333333
1534396906,0.31222999999999995,36.90741833333333
1534396907,0.3122866666666667,36.90742
1534396908,0.31235166666666664,36.907423333333334
1534396909,0.3124166666666667,36.907428333333336
1534396910,0.312475,36.90743166666667
1534396911,0.31253499999999995,36.90744
1534396912,0.312595,36.90744333333333
1534396913,0.312675,36.907453333333336
1534396914,0.3127466666666667,36.90746333333333
1534396915,0.31281833333333336,36.907475
1534396916,0.31288333333333335,36.90748333333333
1534396917,0.3129516666666667,36.907491666666665
1534396918,0.3130183333333333,36.907498333333336
1534396919,0.3130866666666667,36.90750166666667
1534396920,0.31316333333333335,36.907513333333334
1534396921,0.3132516666666667,36.90752166666667
1534396922,0.31333500000000003,36.90752666666667
1534396923,0.31343000000000004,36.90752
1534396924,0.3135283333333333,36.907516666666666
1534396925,0.3136316666666667,36.907515
1534396927,0.31379833333333335,36.90748833333333
1534396929,0.3139516666666667,36.90747666666667
1534396930,0.31403166666666665,36.907471666666666
1534396931,0.31411,36.907475
1534396932,0.3141916666666667,36.90747833333333
1534396933,0.314275,36.90748166666667
1534396934,0.31436499999999995,36.907486666666664
1534396935,0.31445833333333334,36.90748833333333
1534396936,0.31455500000000003,36.90748833333333
1534396937,0.31465166666666666,36.907485
1534396938,0.3147516666666667,36.90748166666667
1534396939,0.31486000000000003,36.907475
1534396941,0.31508,36.907466666666664
1534396943,0.3153066666666666,36.90745833333333
1534396944,0.3154133333333334,36.907455
1534396945,0.3155283333333333,36.90746
1534396946,0.3156333333333333,36.907465
1534396947,0.3157433333333334,36.90747
1534396948,0.315855,36.907473333333336
1534396949,0.31595999999999996,36.90747666666667
1534396950,0.3160683333333333,36.90748166666667
1534396951,0.31617666666666666,36.907486666666664
1534396952,0.31629,36.907491666666665
1534396953,0.3163933333333333,36.907486666666664
1534396954,0.31649999999999995,36.907485
1534396955,0.31661333333333336,36.907495
1534396956,0.31673333333333337,36.90751
1534396958,0.3169666666666667,36.90753
1534396959,0.31708166666666665,36.90754
1534396960,0.317195,36.907545
1534396961,0.317305,36.90755
1534396962,0.3174133333333333,36.907558333333334
1534396963,0.31751833333333335,36.907575
1534396964,0.31761666666666666,36.90759166666667
1534396965,0.31771666666666665,36.90761166666667
1534396967,0.31790666666666667,36.907665
1534396968,0.31799666666666665,36.907695
1534396969,0.318085,36.90772166666667
1534396970,0.3181616666666667,36.90774666666667
1534396971,0.3182316666666667,36.90777333333333
1534396972,0.31830166666666665,36.9078
1534396973,0.318365,36.907826666666665
1534396974,0.31841,36.907845
1534396975,0.31844666666666666,36.907855
1534396976,0.31849666666666665,36.90785833333333
1534396977,0.31854666666666664,36.90786833333333
1534396978,0.3185866666666667,36.90788333333333
1534396979,0.31858,36.90788
1534396980,0.31858166666666665,36.907878333333336
1534396981,0.31856333333333336,36.90787
1534396982,0.318555,36.90786666666666
1534396983,0.318555,36.90787
1534396984,0.31856666666666666,36.907875
1534396985,0.3185616666666667,36.90787666666667
1534396986,0.3185533333333333,36.907878333333336
1534396987,0.31854333333333334,36.90787666666667
1534396988,0.31856,36.907895
1534396989,0.3185733333333333,36.90790166666667
1534396990,0.3185766666666667,36.90790333333333
1534396991,0.3185766666666667,36.9079
1534396992,0.318575,36.907896666666666
1534396993,0.3185866666666667,36.90790166666667
1534396994,0.3185966666666667,36.90790333333333
1534396995,0.3186033333333333,36.90790333333333
1534396996,0.3186116666666667,36.9079
1534396997,0.31860666666666665,36.90788666666667
1534396998,0.318595,36.907873333333335
1534396999,0.3186,36.90785833333333
1534397000,0.31860999999999995,36.90784333333333
1534397001,0.3186333333333333,36.90783166666667
1534397002,0.31865666666666664,36.90782
1534397004,0.31870333333333334,36.907803333333334
1534397006,0.3187583333333333,36.90778666666667
1534397007,0.31879,36.907775
1534397008,0.31881833333333337,36.90777333333333
1534397009,0.31884666666666667,36.90776833333334
1534397010,0.31887666666666664,36.907765
1534397011,0.31890999999999997,36.907765
1534397012,0.318955,36.90776666666667
1534397013,0.31900333333333336,36.90776833333334
1534397014,0.31905666666666666,36.907756666666664
1534397016,0.319165,36.90773166666666
1534397018,0.31927,36.90772333333334
1534397019,0.3193266666666667,36.907713333333334
1534397020,0.3193816666666667,36.90770333333333
1534397021,0.31944,36.90769
1534397022,0.31949666666666665,36.90767833333334
1534397023,0.3195483333333333,36.90766333333333
1534397024,0.31960500000000003,36.907646666666665
1534397025,0.31967166666666663,36.907628333333335
1534397026,0.319725,36.9076
1534397027,0.31979166666666664,36.907561666666666
1534397028,0.31985499999999994,36.90753
1534397029,0.3199116666666667,36.9075
1534397030,0.31996833333333335,36.907475
1534397032,0.32009333333333334,36.907435
1534397034,0.3202183333333333,36.907403333333335
1534397035,0.320285,36.90739333333333
1534397036,0.32035,36.907385
1534397037,0.32041833333333336,36.907381666666666
1534397038,0.32048333333333334,36.907376666666664
1534397039,0.32053666666666664,36.90737
1534397040,0.3205883333333333,36.90736666666667
1534397041,0.32063,36.90736166666667
1534397042,0.320675,36.907358333333335
1534397043,0.32072500000000004,36.90734833333333
1534397044,0.32077500000000003,36.907336666666666
1534397045,0.320825,36.90732833333333
1534397046,0.320875,36.90731666666667
1534397047,0.32093333333333335,36.9073
1534397048,0.3209933333333333,36.907286666666664
1534397049,0.32105833333333333,36.90727666666667
1534397050,0.3211233333333333,36.907265
1534397052,0.321265,36.90723333333333
1534397053,0.3213416666666667,36.907215
1534397054,0.321415,36.9072
1534397055,0.321495,36.90719333333333
1534397056,0.321575,36.90718666666667
1534397057,0.32165,36.907178333333334
1534397058,0.32172666666666666,36.90717166666667
1534397059,0.32180333333333333,36.90717
1534397060,0.3218783333333333,36.90716666666667
1534397061,0.3219516666666667,36.90716
1534397062,0.32203333333333334,36.907156666666666
1534397063,0.32211166666666663,36.90714833333333
1534397064,0.3221833333333333,36.907135
1534397065,0.322245,36.90711666666667
1534397066,0.3223066666666667,36.90709666666667
1534397067,0.32236499999999996,36.90707166666667
1534397068,0.3224266666666667,36.90705
1534397069,0.32247,36.90701
1534397070,0.3225166666666667,36.90696833333333
1534397071,0.3225633333333333,36.90692833333333
1534397072,0.32260833333333333,36.906886666666665
1534397073,0.32265000000000005,36.90685333333333
1534397074,0.32269166666666665,36.906825
1534397076,0.32277666666666666,36.906796666666665
1534397078,0.32287499999999997,36.90679
1534397079,0.3229316666666667,36.906795
1534397080,0.322995,36.90681
1534397081,0.32306333333333337,36.90682833333334
1534397082,0.3231266666666667,36.906848333333336
1534397083,0.323195,36.906868333333335
1534397084,0.32326000000000005,36.90687833333333
1534397085,0.32333166666666663,36.90689
1534397086,0.32339833333333334,36.9069
1534397087,0.3234633333333334,36.90691
1534397088,0.323525,36.906908333333334
1534397089,0.32358499999999996,36.906908333333334
1534397090,0.3236416666666667,36.906906666666664
1534397092,0.3237583333333333,36.9069
1534397094,0.323875,36.906911666666666
1534397095,0.32394166666666663,36.906925
1534397096,0.32400333333333337,36.90694333333333
1534397097,0.3240733333333334,36.90696333333333
1534397098,0.32413333333333333,36.906983333333336
1534397099,0.3241816666666667,36.906998333333334
1534397100,0.3242266666666667,36.90700666666667
1534397101,0.32426499999999997,36.90703
1534397102,0.3243066666666667,36.907041666666665
1534397103,0.32435166666666665,36.907045
1534397104,0.3243933333333333,36.907045
1534397105,0.32443666666666665,36.907041666666665
1534397106,0.32447666666666664,36.907035
1534397107,0.32451833333333335,36.90703
1534397108,0.32456,36.907023333333335
1534397109,0.324605,36.907023333333335
1534397110,0.3246483333333333,36.907035
1534397111,0.3247033333333333,36.90705166666667
1534397112,0.32475,36.90706333333333
1534397113,0.32480333333333333,36.90707333333334
1534397114,0.3248566666666666,36.90708333333333
1534397116,0.32497333333333334,36.90710833333333
1534397118,0.32510333333333336,36.90711
1534397120,0.3252466666666667,36.90709833333333
1534397122,0.3253933333333333,36.907068333333335
1534397123,0.3254666666666666,36.90705833333333
1534397124,0.3255416666666667,36.90705
1534397125,0.3256133333333333,36.907041666666665
1534397126,0.3256883333333333,36.90703333333333
1534397127,0.32576499999999997,36.90702666666667
1534397128,0.3258433333333333,36.907021666666665
1534397129,0.32592666666666664,36.907016666666664
1534397130,0.3260116666666667,36.90701333333333
1534397131,0.3261,36.90700833333333
1534397132,0.32619000000000004,36.907003333333336
1534397133,0.32628333333333337,36.907
1534397134,0.32638,36.906998333333334
1534397136,0.32658833333333337,36.906996666666664
1534397137,0.3267,36.906996666666664
1534397138,0.3268183333333334,36.907003333333336
1534397139,0.3269266666666667,36.907003333333336
1534397140,0.32704,36.907001666666666
1534397141,0.3271516666666667,36.907
1534397142,0.32726333333333335,36.907
1534397143,0.3273733333333333,36.907001666666666
1534397144,0.32748166666666667,36.907
1534397145,0.32759166666666667,36.906996666666664
1534397146,0.32770166666666667,36.907
1534397147,0.32781333333333335,36.907
1534397148,0.32792333333333334,36.906995
1534397150,0.32813666666666663,36.90699166666667
1534397151,0.3282383333333333,36.90699
1534397152,0.328335,36.90699166666667
1534397153,0.32842333333333334,36.90699
1534397155,0.32859,36.906975
1534397157,0.32874,36.906945
1534397158,0.32879833333333336,36.90692833333333
1534397159,0.32885333333333333,36.90692333333333
1534397160,0.3289033333333334,36.90692333333333
1534397161,0.32894666666666666,36.90692166666667
1534397162,0.32898166666666667,36.90692
1534397163,0.32902333333333333,36.90691833333333
1534397165,0.3291133333333333,36.90689833333333
