TIMESTAMP,Latitude,Longitude,activity
1534402367,0.3458383333333333,36.91387666666667,stand down
1534402368,0.34584000000000004,36.91387666666667,stand down
1534402369,0.3458366666666667,36.91388,stand down
1534402370,0.3458366666666667,36.91388,stand down
1534402371,0.3458366666666667,36.91388,stand down
1534402373,0.3458383333333333,36.91388,stand down
1534402374,0.34584000000000004,36.91388,stand down
1534402376,0.34584166666666666,36.91388166666667,stand down
1534402377,0.34584166666666666,36.91388166666667,stand down
1534402379,0.34584166666666666,36.913885,stand down
1534402380,0.34584166666666666,36.91388666666667,stand down
1534402382,0.3458433333333333,36.91389,stand down
1534402383,0.3458433333333333,36.913891666666665,stand down
1534402385,0.3458466666666667,36.91389333333333,walk up
1534402386,0.3458533333333333,36.913895000000004,walk up
1534402388,0.34586666666666666,36.91389,walk up
1534402389,0.34587,36.91388666666667,walk up
1534402391,0.3458783333333333,36.913885,walk up
1534402392,0.3458833333333333,36.91388,walk up
1534402393,0.3458883333333333,36.91388,walk up
1534402394,0.34589166666666665,36.913878333333344,stand down
1534402395,0.3458933333333333,36.91387666666667,stand down
1534402396,0.3458933333333333,36.913878333333344,stand down
1534402397,0.34589499999999995,36.913878333333344,stand down
1534402398,0.3458933333333333,36.913878333333344,stand down
1534402400,0.34589499999999995,36.913878333333344,stand down
1534402401,0.34589666666666663,36.913878333333344,stand down
1534402403,0.34589833333333336,36.913878333333344,stand up
1534402404,0.34589833333333336,36.91387666666667,stand up
1534402406,0.34589833333333336,36.91387666666667,stand up
1534402407,0.34590000000000004,36.91387666666667,stand up
1534402409,0.34590166666666666,36.91387666666667,stand up
1534402410,0.34590166666666666,36.91387666666667,stand up
1534402412,0.34590166666666666,36.913875,stand up
1534402413,0.3459033333333333,36.913875,stand up
1534402414,0.3459033333333333,36.913875,stand up
1534402415,0.3459033333333333,36.913873333333335,stand up
1534402416,0.3459033333333333,36.913873333333335,stand up
1534402417,0.3459033333333333,36.913873333333335,stand up
1534402418,0.3459033333333333,36.913871666666665,stand up
1534402419,0.3459033333333333,36.913871666666665,stand up
1534402421,0.34590166666666666,36.913873333333335,stand down
1534402422,0.34590000000000004,36.913875,stand down
1534402424,0.34590166666666666,36.91387666666667,stand down
1534402425,0.3459033333333333,36.913878333333344,stand down
1534402426,0.3459033333333333,36.913878333333344,stand down
1534402427,0.345905,36.913878333333344,stand down
1534402428,0.345905,36.913878333333344,stand down
1534402429,0.345905,36.913878333333344,stand down
1534402430,0.345905,36.91387666666667,stand down
1534402431,0.3459066666666667,36.913878333333344,walk down
1534402433,0.3459083333333333,36.913878333333344,stand down
1534402434,0.34591,36.913878333333344,stand down
1534402435,0.3459116666666667,36.91388,stand down
1534402436,0.3459116666666667,36.91388,stand down
1534402437,0.3459133333333333,36.91388166666667,stand down
1534402438,0.3459133333333333,36.91388333333333,stand down
1534402439,0.3459133333333333,36.913885,walk down
1534402440,0.34591500000000003,36.913885,walk down
1534402441,0.3459133333333333,36.91388666666667,stand down
1534402442,0.3459116666666667,36.91388833333333,stand down
1534402443,0.3459066666666667,36.91389,stand down
1534402444,0.34589833333333336,36.91389333333333,stand down
1534402445,0.34589499999999995,36.913891666666665,ramble down
1534402446,0.34589000000000003,36.91388833333333,ramble down
1534402447,0.3458883333333333,36.91388833333333,ramble down
1534402448,0.3458866666666667,36.91388833333333,stand down
1534402449,0.3458866666666667,36.91388833333333,stand down
1534402450,0.345885,36.91388833333333,stand down
1534402451,0.345885,36.91388833333333,stand down
1534402452,0.3458866666666667,36.91388833333333,stand down
1534402453,0.3458866666666667,36.91389,stand down
1534402454,0.3458883333333333,36.91389,stand down
1534402455,0.3458883333333333,36.91389,stand down
1534402456,0.34589000000000003,36.91389,stand down
1534402457,0.34589166666666665,36.91389,stand down
1534402458,0.3458933333333333,36.913891666666665,stand down
1534402459,0.34589499999999995,36.913891666666665,stand down
1534402460,0.34589666666666663,36.913891666666665,stand down
1534402461,0.34589833333333336,36.91389333333333,stand down
1534402462,0.34590000000000004,36.91389333333333,stand down
1534402463,0.34590166666666666,36.91389333333333,stand down
1534402464,0.3459033333333333,36.913895000000004,walk up
1534402465,0.345905,36.913895000000004,walk up
1534402466,0.3459083333333333,36.913896666666666,walk up
1534402467,0.3459183333333333,36.91390166666667,walk up
1534402468,0.34592333333333336,36.91391333333333,walk up
1534402469,0.34593,36.913920000000005,walk up
1534402470,0.3459333333333333,36.913925,walk up
1534402472,0.3459466666666666,36.913936666666665,walk up
1534402473,0.3459516666666667,36.913943333333336,walk down
1534402475,0.3459616666666667,36.91395166666667,stand down
1534402476,0.34596666666666664,36.91395833333333,stand down
1534402477,0.34597,36.913959999999996,stand down
1534402478,0.3459733333333333,36.913961666666665,stand down
1534402479,0.3459766666666667,36.91396666666667,stand down
1534402480,0.34598,36.91397333333333,stand down
1534402481,0.34598333333333336,36.91397833333333,ramble down
1534402482,0.345985,36.91398,ramble down
1534402483,0.3459816666666667,36.91398333333333,walk up
1534402485,0.34598666666666666,36.913990000000005,walk up
1534402486,0.34599166666666664,36.91399666666667,walk up
1534402488,0.34600000000000003,36.91400333333333,walk up
1534402489,0.3460033333333333,36.914008333333335,walk up
1534402490,0.3460066666666667,36.91401166666667,walk up
1534402491,0.34600833333333336,36.91401166666667,walk up
1534402494,0.346025,36.91402,walk up
1534402495,0.3460266666666667,36.914021666666656,walk up
1534402497,0.34603333333333336,36.91402333333333,walk up
1534402498,0.34604,36.914025,walk up
1534402499,0.346045,36.91402333333333,walk up
1534402500,0.3460516666666667,36.914025,walk down
1534402501,0.34605833333333336,36.914033333333336,walk down
1534402502,0.3460633333333333,36.914033333333336,walk down
1534402503,0.346065,36.91403833333333,
1534402504,0.3460683333333333,36.91404166666667,stand down
1534402505,0.34607,36.914045,stand down
1534402506,0.3460733333333333,36.91404666666666,walk down
1534402507,0.3460816666666667,36.91404666666666,stand down
1534402508,0.34608500000000003,36.91404666666666,stand down
1534402509,0.34608666666666665,36.91405,stand down
1534402510,0.3460883333333333,36.91405,stand down
1534402511,0.34609,36.914048333333334,stand down
1534402512,0.34609,36.914045,stand down
1534402513,0.34609166666666663,36.91404166666667,stand down
1534402514,0.34609166666666663,36.91404,stand down
1534402515,0.34609166666666663,36.91404,stand down
1534402516,0.34609166666666663,36.91404,stand down
1534402517,0.3460933333333333,36.91404,stand down
1534402518,0.346095,36.91404,stand down
1534402519,0.346095,36.91404,stand down
1534402520,0.34609666666666666,36.91404,stand down
1534402521,0.34609666666666666,36.91404,stand down
1534402522,0.34609666666666666,36.91404,stand down
1534402523,0.3460983333333333,36.91404,stand down
1534402524,0.3460983333333333,36.91404,stand down
1534402525,0.3460983333333333,36.91404,stand down
1534402526,0.3461,36.91404,stand down
1534402527,0.3461,36.91403833333333,stand down
1534402528,0.3461,36.91403666666667,stand down
1534402529,0.3461016666666667,36.91403666666667,stand down
1534402530,0.3461016666666667,36.914035,stand down
1534402531,0.3461016666666667,36.914033333333336,stand down
1534402532,0.3461033333333334,36.914031666666666,stand down
1534402533,0.3461033333333334,36.914031666666666,stand down
1534402534,0.3461033333333334,36.91403,stand down
1534402535,0.346105,36.91403,stand down
1534402536,0.346105,36.91402833333333,stand down
1534402537,0.346105,36.914026666666665,stand down
1534402538,0.3461066666666667,36.91402333333333,stand down
1534402539,0.3461066666666667,36.914021666666656,stand down
1534402540,0.3461083333333333,36.91402333333333,stand down
1534402541,0.3461083333333333,36.91402,stand down
1534402542,0.3461083333333333,36.914021666666656,stand down
1534402543,0.3461066666666667,36.91402,stand down
1534402544,0.3461066666666667,36.91401833333333,stand down
1534402545,0.3461066666666667,36.91401666666667,stand down
1534402546,0.3461066666666667,36.914015,stand up
1534402547,0.3461066666666667,36.914015,stand up
1534402548,0.3461083333333333,36.914015,stand up
1534402549,0.3461083333333333,36.914015,stand down
1534402550,0.3461083333333333,36.914015,stand down
1534402551,0.34611000000000003,36.91401666666667,stand down
1534402552,0.34611000000000003,36.91401666666667,stand down
1534402553,0.34611000000000003,36.91401666666667,stand down
1534402554,0.34611166666666665,36.91401666666667,stand down
1534402555,0.34611166666666665,36.91401666666667,stand down
1534402556,0.34611166666666665,36.91401666666667,stand down
1534402557,0.3461133333333333,36.91401666666667,stand down
1534402558,0.3461133333333333,36.914015,stand down
1534402559,0.3461133333333333,36.914015,stand down
1534402560,0.3461133333333333,36.914015,stand down
1534402561,0.34611166666666665,36.914015,stand down
1534402562,0.34611166666666665,36.914015,stand down
1534402563,0.34611166666666665,36.91401666666667,stand down
1534402564,0.34611166666666665,36.91401666666667,stand down
1534402565,0.34611166666666665,36.91401833333333,stand down
1534402566,0.34611166666666665,36.91401833333333,stand up
1534402567,0.34611166666666665,36.91401833333333,stand up
1534402568,0.34611166666666665,36.91402,stand up
1534402569,0.3461133333333333,36.91402,stand up
1534402570,0.346115,36.91402,stand up
1534402571,0.346115,36.914021666666656,stand up
1534402572,0.3461166666666667,36.914021666666656,stand up
1534402573,0.3461166666666667,36.91402333333333,stand up
1534402575,0.3461166666666667,36.914025,stand up
1534402576,0.346115,36.914025,stand up
1534402578,0.346115,36.914026666666665,stand up
1534402579,0.346115,36.91402833333333,stand up
1534402581,0.346115,36.91402833333333,ramble down
1534402582,0.346115,36.914026666666665,ramble down
1534402583,0.3461166666666667,36.914026666666665,ramble down
1534402584,0.3461166666666667,36.914025,ramble down
1534402585,0.3461183333333333,36.914025,stand up
1534402586,0.3461166666666667,36.914025,stand up
1534402587,0.3461166666666667,36.914025,stand up
1534402588,0.3461166666666667,36.91402333333333,stand up
1534402589,0.3461183333333333,36.914021666666656,stand up
1534402590,0.3461183333333333,36.91402,stand up
1534402591,0.34612,36.91401833333333,stand up
1534402593,0.34612166666666666,36.91401666666667,stand up
1534402594,0.3461233333333333,36.91401666666667,stand up
1534402595,0.3461233333333333,36.91401666666667,stand up
1534402596,0.3461233333333333,36.91401666666667,stand up
1534402597,0.34612166666666666,36.91401666666667,stand up
1534402598,0.34612166666666666,36.91401666666667,stand up
1534402599,0.34612166666666666,36.91401833333333,stand up
1534402600,0.34612,36.91401833333333,stand up
1534402602,0.3461166666666667,36.914021666666656,stand up
1534402603,0.346115,36.914021666666656,stand up
1534402605,0.34611166666666665,36.91402333333333,stand up
1534402606,0.34611000000000003,36.91402333333333,stand up
1534402607,0.34611000000000003,36.91402333333333,stand up
1534402608,0.3461083333333333,36.91402333333333,stand up
1534402609,0.3461083333333333,36.91402333333333,stand up
1534402611,0.3461066666666667,36.914021666666656,stand up
1534402612,0.3461066666666667,36.914021666666656,stand up
1534402614,0.3461066666666667,36.91402,stand up
1534402615,0.3461066666666667,36.91402,stand up
1534402617,0.346105,36.91402,stand up
1534402618,0.346105,36.91402,stand up
1534402620,0.3461033333333334,36.914021666666656,stand up
1534402621,0.3461033333333334,36.914021666666656,stand up
1534402623,0.3461033333333334,36.914021666666656,stand up
1534402624,0.3461016666666667,36.914021666666656,stand up
1534402626,0.3461016666666667,36.91402,stand up
1534402627,0.3461016666666667,36.91402,stand up
1534402628,0.3461016666666667,36.91401833333333,stand up
1534402629,0.3461016666666667,36.91401833333333,stand up
1534402630,0.3461016666666667,36.91401666666667,stand up
1534402631,0.3461033333333334,36.91401666666667,stand up
1534402633,0.3461033333333334,36.914015,stand up
1534402634,0.346105,36.914015,stand up
1534402636,0.346105,36.914015,stand up
1534402637,0.346105,36.914015,stand up
1534402639,0.346105,36.914013333333344,walk up
1534402640,0.3461066666666667,36.91401166666667,walk up
1534402642,0.34611000000000003,36.914013333333344,stand down
1534402643,0.34611166666666665,36.914015,stand down
1534402645,0.3461083333333333,36.91402,stand down
1534402646,0.3461083333333333,36.914021666666656,stand down
1534402648,0.3461083333333333,36.914026666666665,stand down
1534402649,0.34611000000000003,36.91402833333333,stand down
1534402652,0.34611166666666665,36.914031666666666,stand down
1534402653,0.3461133333333333,36.914031666666666,stand down
1534402654,0.34611166666666665,36.914031666666666,stand down
1534402655,0.34611166666666665,36.914031666666666,stand down
1534402657,0.34611000000000003,36.91403,stand up
1534402658,0.34611000000000003,36.914031666666666,stand up
1534402660,0.3461083333333333,36.91403,stand down
1534402661,0.3461083333333333,36.91403,stand down
1534402663,0.3461066666666667,36.91402833333333,stand down
1534402664,0.346105,36.91402833333333,stand down
1534402666,0.346105,36.91402833333333,stand down
1534402667,0.346105,36.91402833333333,stand down
1534402669,0.346105,36.914026666666665,stand down
1534402670,0.346105,36.914026666666665,stand down
1534402672,0.3461033333333334,36.914026666666665,stand down
1534402673,0.3461033333333334,36.914026666666665,stand down
1534402676,0.3461033333333334,36.914026666666665,stand down
1534402677,0.3461033333333334,36.914026666666665,stand down
1534402678,0.3460983333333333,36.914026666666665,stand down
1534402679,0.3461,36.91403,stand down
1534402681,0.3460933333333333,36.91402833333333,stand down
1534402682,0.3460883333333333,36.91403,stand down
1534402684,0.34608500000000003,36.91403,stand down
1534402685,0.34608666666666665,36.914031666666666,stand down
1534402687,0.3461,36.91404333333333,walk up
1534402688,0.3461083333333333,36.914055,walk up
1534402690,0.346115,36.91406,stand up
1534402691,0.34612166666666666,36.914065,stand up
1534402693,0.3461266666666667,36.914071666666665,walk down
